mix_id,C-S-H_1.0,Calcite,Ettringite,Hydrotalcite,Silica_gel
MIX_4375,0.62820316,0.0,0.013669201666666667,0.037722929999999995,1.19021241
MIX_4376,0.62820316,0.0,0.013669201666666667,0.037722929999999995,1.19235008
MIX_4377,0.62820316,0.0,0.013669201666666667,0.037722929999999995,1.19963983
MIX_4378,0.62820316,0.0,0.013669201666666667,0.037722929999999995,1.20692959
MIX_4379,0.62820316,0.0,0.013669201666666667,0.037722929999999995,1.21421935
MIX_4380,0.62820316,0.0,0.013669201666666667,0.037722929999999995,1.21110735
MIX_4381,0.62820316,0.0,0.013669201666666667,0.037722929999999995,1.22031546
MIX_4382,0.62820316,0.0,0.013669201666666667,0.037722929999999995,1.22952357
MIX_4383,0.62820316,0.0,0.013669201666666667,0.037722929999999995,1.23873169
MIX_4384,0.6240542774190625,0.0041488825809375,0.013669201666666667,0.037722929999999995,1.1601328125809376
MIX_4385,0.62362996251625,0.0045731974837499995,0.013669201666666667,0.037722929999999995,1.16412762748375
MIX_4386,0.62320564381375,0.004997516186249999,0.013669201666666667,0.037722929999999995,1.1681224361862501
MIX_4387,0.6227813289109375,0.005421831089062499,0.013669201666666667,0.037722929999999995,1.1721172510890625
MIX_4388,0.624029089290625,0.004174070709375,0.013669201666666667,0.037722929999999995,1.178153620709375
MIX_4389,0.6236021981996874,0.004600961800312499,0.013669201666666667,0.037722929999999995,1.1839914618003125
MIX_4390,0.6231753033090625,0.0050278566909375,0.013669201666666667,0.037722929999999995,1.1898293166909375
MIX_4391,0.6227484122181249,0.005454747781875,0.013669201666666667,0.037722929999999995,1.195667157781875
MIX_4392,0.6240033768053125,0.0041997831946875,0.013669201666666667,0.037722929999999995,1.1965498631946874
MIX_4393,0.623573856330625,0.004629303669374999,0.013669201666666667,0.037722929999999995,1.204269133669375
MIX_4394,0.62314433205625,0.00505882794375,0.013669201666666667,0.037722929999999995,1.2119884179437501
MIX_4395,0.6227148077818749,0.005488352218125,0.013669201666666667,0.037722929999999995,1.219707702218125
MIX_4396,0.623977124764375,0.004226035235624999,0.013669201666666667,0.037722929999999995,1.215333385235625
MIX_4397,0.6235449141109375,0.004658245889062499,0.013669201666666667,0.037722929999999995,1.2249737058890624
MIX_4398,0.6231127072571875,0.0050904527428124995,0.013669201666666667,0.037722929999999995,1.2346140227428126
MIX_4399,0.62268049660375,0.0055226633962499995,0.013669201666666667,0.037722929999999995,1.24425435339625
MIX_4400,0.62082737381125,0.00737578618875,0.013669201666666667,0.037722929999999995,1.1633597161887501
MIX_4401,0.62007302945125,0.00813013054875,0.013669201666666667,0.037722929999999995,1.16768456054875
MIX_4402,0.6193186901575,0.0088844698425,0.013669201666666667,0.037722929999999995,1.1720093898425001
MIX_4403,0.6185643457975,0.0096388142025,0.013669201666666667,0.037722929999999995,1.1763342342024998
MIX_4404,0.6207825932275,0.0074205667725,0.013669201666666667,0.037722929999999995,1.1814001167725001
MIX_4405,0.6200236689774999,0.008179491022499999,0.013669201666666667,0.037722929999999995,1.1875699910225
MIX_4406,0.61926474979375,0.00893841020625,0.013669201666666667,0.037722929999999995,1.19373987020625
MIX_4407,0.61850582554375,0.00969733445625,0.013669201666666667,0.037722929999999995,1.1999097444562499
MIX_4408,0.62073688045375,0.00746627954625,0.013669201666666667,0.037722929999999995,1.1998163595462499
MIX_4409,0.6199732851212499,0.00822987487875,0.013669201666666667,0.037722929999999995,1.2078697048787501
MIX_4410,0.6192096847224999,0.0089934752775,0.013669201666666667,0.037722929999999995,1.2159230652775002
MIX_4411,0.61844608939,0.00975707061,0.013669201666666667,0.037722929999999995,1.2239764206100001
MIX_4412,0.6206902050925,0.007512954907499999,0.013669201666666667,0.037722929999999995,1.2186203049075002
MIX_4413,0.6199218373525,0.008281322647499999,0.013669201666666667,0.037722929999999995,1.2285967826475
MIX_4414,0.61915346454625,0.00904969545375,0.013669201666666667,0.037722929999999995,1.23857326545375
MIX_4415,0.61838509680625,0.00981806319375,0.013669201666666667,0.037722929999999995,1.2485497531937502
MIX_4416,0.616678492496875,0.011524667503124999,0.013669201666666667,0.037722929999999995,1.167508597503125
MIX_4417,0.615499829434375,0.012703330565624999,0.013669201666666667,0.037722929999999995,1.172257760565625
MIX_4418,0.6143211727046874,0.013881987295312497,0.013669201666666667,0.037722929999999995,1.1770069072953127
MIX_4419,0.613142515975,0.015060644024999998,0.013669201666666667,0.037722929999999995,1.181756064025
MIX_4420,0.6166085212515625,0.011594638748437499,0.013669201666666667,0.037722929999999995,1.1855741887484377
MIX_4421,0.61542270844375,0.012780451556249997,0.013669201666666667,0.037722929999999995,1.19217095155625
MIX_4422,0.6142368956359375,0.013966264364062498,0.013669201666666667,0.037722929999999995,1.1987677243640626
MIX_4423,0.6130510764953125,0.015152083504687497,0.013669201666666667,0.037722929999999995,1.2053644935046874
MIX_4424,0.6165370997921875,0.011666060207812499,0.013669201666666667,0.037722929999999995,1.2040161402078124
MIX_4425,0.61534397891875,0.012859181081249999,0.013669201666666667,0.037722929999999995,1.21249901108125
MIX_4426,0.6141508580453124,0.014052301954687499,0.013669201666666667,0.037722929999999995,1.2209818919546875
MIX_4427,0.612957737171875,0.015245422828124997,0.013669201666666667,0.037722929999999995,1.2294647728281252
MIX_4428,0.6164641711234374,0.011738988876562498,0.013669201666666667,0.037722929999999995,1.2228463388765625
MIX_4429,0.6152635901968749,0.012939569803124997,0.013669201666666667,0.037722929999999995,1.233255029803125
MIX_4430,0.6140630092703124,0.014140150729687499,0.013669201666666667,0.037722929999999995,1.2436637207296877
MIX_4431,0.6128624346765625,0.015340725323437497,0.013669201666666667,0.037722929999999995,1.2540724153234375
MIX_4432,0.611607637275625,0.016595522724375,0.013669201666666667,0.037722929999999995,1.1725794527243751
MIX_4433,0.6099103700649999,0.018292789934999998,0.013669201666666667,0.037722929999999995,1.177847219935
MIX_4434,0.608213095255,0.019990064744999998,0.013669201666666667,0.037722929999999995,1.183114984745
MIX_4435,0.606515828044375,0.021687331955625,0.013669201666666667,0.037722929999999995,1.188382751955625
MIX_4436,0.611506884761875,0.016696275238125,0.013669201666666667,0.037722929999999995,1.190675825238125
MIX_4437,0.60979931279875,0.018403847201249997,0.013669201666666667,0.037722929999999995,1.19779434720125
MIX_4438,0.60809173323625,0.02011142676375,0.013669201666666667,0.037722929999999995,1.2049128867637502
MIX_4439,0.606384161273125,0.021818998726874997,0.013669201666666667,0.037722929999999995,1.212031408726875
MIX_4440,0.61140402722125,0.01679913277875,0.013669201666666667,0.037722929999999995,1.20914921277875
MIX_4441,0.609685937723125,0.018517222276875,0.013669201666666667,0.037722929999999995,1.218157052276875
MIX_4442,0.6079678482249999,0.020235311775,0.013669201666666667,0.037722929999999995,1.2271649017750001
MIX_4443,0.6062497511275,0.0219534088725,0.013669201666666667,0.037722929999999995,1.2361727588725
MIX_4444,0.6112990114581249,0.016904148541875,0.013669201666666667,0.037722929999999995,1.228011498541875
MIX_4445,0.60957017644375,0.018632983556249996,0.013669201666666667,0.037722929999999995,1.23894844355625
MIX_4446,0.60784134902875,0.020361810971249998,0.013669201666666667,0.037722929999999995,1.24988538097125
MIX_4447,0.6061125140143749,0.022090645985624997,0.013669201666666667,0.037722929999999995,1.2608223359856252
MIX_4448,0.6056148081475,0.022588351852499997,0.013669201666666667,0.037722929999999995,1.1785722818525
MIX_4449,0.6033046374109374,0.0248985225890625,0.013669201666666667,0.037722929999999995,1.1844529525890626
MIX_4450,0.600994466674375,0.027208693325624998,0.013669201666666667,0.037722929999999995,1.190333613325625
MIX_4451,0.5986842959378125,0.0295188640621875,0.013669201666666667,0.037722929999999995,1.1962142840621874
MIX_4452,0.60547766982625,0.022725490173749998,0.013669201666666667,0.037722929999999995,1.1967050401737502
MIX_4453,0.6031534731765624,0.0250496868234375,0.013669201666666667,0.037722929999999995,1.2044401868234376
MIX_4454,0.600829276526875,0.027373883473125,0.013669201666666667,0.037722929999999995,1.212175343473125
MIX_4455,0.5985050798771875,0.029698080122812498,0.013669201666666667,0.037722929999999995,1.2199104901228126
MIX_4456,0.605337676673125,0.022865483326874998,0.013669201666666667,0.037722929999999995,1.215215563326875
MIX_4457,0.6029991615343749,0.025203998465625,0.013669201666666667,0.037722929999999995,1.224843828465625
MIX_4458,0.600660646395625,0.027542513604375,0.013669201666666667,0.037722929999999995,1.234472103604375
MIX_4459,0.598322131256875,0.029881028743125,0.013669201666666667,0.037722929999999995,1.244100378743125
MIX_4460,0.60519474002875,0.02300841997125,0.013669201666666667,0.037722929999999995,1.23411576997125
MIX_4461,0.6028416049590625,0.025361555040937497,0.013669201666666667,0.037722929999999995,1.2456770150409375
MIX_4462,0.600488469889375,0.027714690110625,0.013669201666666667,0.037722929999999995,1.2572382601106251
MIX_4463,0.5981353348196875,0.030067825180312497,0.013669201666666667,0.037722929999999995,1.2687995151803126
MIX_4464,0.5990858099999999,0.02911735,0.013669201666666667,0.037722929999999995,1.18510128
MIX_4465,0.5961079,0.03209526,0.013669201666666667,0.037722929999999995,1.19164969
MIX_4466,0.59312999,0.03507317,0.013669201666666667,0.037722929999999995,1.19819809
MIX_4467,0.59015208,0.03805108,0.013669201666666667,0.037722929999999995,1.2047465
MIX_4468,0.59890904,0.02929412,0.013669201666666667,0.037722929999999995,1.2032736700000002
MIX_4469,0.5959130499999999,0.03229011,0.013669201666666667,0.037722929999999995,1.2116806100000002
MIX_4470,0.59291706,0.0352861,0.013669201666666667,0.037722929999999995,1.22008756
MIX_4471,0.5899210699999999,0.03828209,0.013669201666666667,0.037722929999999995,1.2284945
MIX_4472,0.59872858,0.02947458,0.013669201666666667,0.037722929999999995,1.22182466
MIX_4473,0.59571413,0.03248903,0.013669201666666667,0.037722929999999995,1.23212886
MIX_4474,0.59269969,0.03550347,0.013669201666666667,0.037722929999999995,1.2424330600000002
MIX_4475,0.58968524,0.03851792,0.013669201666666667,0.037722929999999995,1.25273727
MIX_4476,0.59854432,0.02965884,0.013669201666666667,0.037722929999999995,1.24076619
MIX_4477,0.5955110299999999,0.03269213,0.013669201666666667,0.037722929999999995,1.25300759
MIX_4478,0.59247774,0.03572542,0.013669201666666667,0.037722929999999995,1.26524899
MIX_4479,0.58944445,0.03875871,0.013669201666666667,0.037722929999999995,1.2774904
MIX_4480,0.56956992,0.0,0.010251901666666667,0.033435555,1.28022499
MIX_4481,0.56956992,0.0,0.010251901666666667,0.033435555,1.2837954900000002
MIX_4482,0.56956992,0.0,0.010251901666666667,0.033435555,1.2873659800000001
MIX_4483,0.56956992,0.0,0.010251901666666667,0.033435555,1.29093648
MIX_4484,0.56956992,0.0,0.010251901666666667,0.033435555,1.29822061
MIX_4485,0.56956992,0.0,0.010251901666666667,0.033435555,1.30363157
MIX_4486,0.56956992,0.0,0.010251901666666667,0.033435555,1.30904252
MIX_4487,0.56956992,0.0,0.010251901666666667,0.033435555,1.3144534700000001
MIX_4488,0.56956992,0.0,0.010251901666666667,0.033435555,1.31659114
MIX_4489,0.56956992,0.0,0.010251901666666667,0.033435555,1.32388089
MIX_4490,0.56956992,0.0,0.010251901666666667,0.033435555,1.33117065
MIX_4491,0.56956992,0.0,0.010251901666666667,0.033435555,1.3384604100000002
MIX_4492,0.56956992,0.0,0.010251901666666667,0.033435555,1.3353484100000002
MIX_4493,0.56956992,0.0,0.010251901666666667,0.033435555,1.34455652
MIX_4494,0.56956992,0.0,0.010251901666666667,0.033435555,1.3537646300000001
MIX_4495,0.56956992,0.0,0.010251901666666667,0.033435555,1.36297275
MIX_4496,0.5654210374190625,0.0041488825809375,0.010251901666666667,0.033435555,1.2843738725809375
MIX_4497,0.56499672251625,0.0045731974837499995,0.010251901666666667,0.033435555,1.28836868748375
MIX_4498,0.56457240381375,0.004997516186249999,0.010251901666666667,0.033435555,1.2923634961862502
MIX_4499,0.5641480889109375,0.005421831089062499,0.010251901666666667,0.033435555,1.2963583110890626
MIX_4500,0.5653958492906249,0.004174070709375,0.010251901666666667,0.033435555,1.3023946807093751
MIX_4501,0.5649689581996874,0.004600961800312499,0.010251901666666667,0.033435555,1.3082325318003125
MIX_4502,0.5645420633090624,0.0050278566909375,0.010251901666666667,0.033435555,1.3140703766909376
MIX_4503,0.5641151722181249,0.005454747781875,0.010251901666666667,0.033435555,1.319908217781875
MIX_4504,0.5653701368053125,0.0041997831946875,0.010251901666666667,0.033435555,1.3207909231946875
MIX_4505,0.564940616330625,0.004629303669374999,0.010251901666666667,0.033435555,1.328510193669375
MIX_4506,0.5645110920562499,0.00505882794375,0.010251901666666667,0.033435555,1.33622947794375
MIX_4507,0.5640815677818749,0.005488352218125,0.010251901666666667,0.033435555,1.3439487622181252
MIX_4508,0.5653438847643749,0.004226035235624999,0.010251901666666667,0.033435555,1.339574445235625
MIX_4509,0.5649116741109375,0.004658245889062499,0.010251901666666667,0.033435555,1.3492147658890625
MIX_4510,0.5644794672571875,0.0050904527428124995,0.010251901666666667,0.033435555,1.3588550827428127
MIX_4511,0.56404725660375,0.0055226633962499995,0.010251901666666667,0.033435555,1.36849541339625
MIX_4512,0.5621941338112499,0.00737578618875,0.010251901666666667,0.033435555,1.28760077618875
MIX_4513,0.56143978945125,0.00813013054875,0.010251901666666667,0.033435555,1.2919256205487502
MIX_4514,0.5606854501574999,0.0088844698425,0.010251901666666667,0.033435555,1.2962504498425003
MIX_4515,0.5599311057974999,0.0096388142025,0.010251901666666667,0.033435555,1.3005752942025
MIX_4516,0.5621493532274999,0.0074205667725,0.010251901666666667,0.033435555,1.3056411767725
MIX_4517,0.5613904289774999,0.008179491022499999,0.010251901666666667,0.033435555,1.3118110610225
MIX_4518,0.56063150979375,0.00893841020625,0.010251901666666667,0.033435555,1.31798093020625
MIX_4519,0.55987258554375,0.00969733445625,0.010251901666666667,0.033435555,1.32415080445625
MIX_4520,0.5621036404537499,0.00746627954625,0.010251901666666667,0.033435555,1.32405741954625
MIX_4521,0.5613400451212499,0.00822987487875,0.010251901666666667,0.033435555,1.3321107648787502
MIX_4522,0.5605764447224999,0.0089934752775,0.010251901666666667,0.033435555,1.3401641252775
MIX_4523,0.55981284939,0.00975707061,0.010251901666666667,0.033435555,1.3482174806100002
MIX_4524,0.5620569650924999,0.007512954907499999,0.010251901666666667,0.033435555,1.3428613649075003
MIX_4525,0.5612885973524999,0.008281322647499999,0.010251901666666667,0.033435555,1.3528378426475
MIX_4526,0.56052022454625,0.00904969545375,0.010251901666666667,0.033435555,1.3628143254537501
MIX_4527,0.55975185680625,0.00981806319375,0.010251901666666667,0.033435555,1.3727908131937498
MIX_4528,0.558045252496875,0.011524667503124999,0.010251901666666667,0.033435555,1.291749657503125
MIX_4529,0.556866589434375,0.012703330565624999,0.010251901666666667,0.033435555,1.2964988205656252
MIX_4530,0.5556879327046874,0.013881987295312497,0.010251901666666667,0.033435555,1.3012479672953128
MIX_4531,0.554509275975,0.015060644024999998,0.010251901666666667,0.033435555,1.3059971240250001
MIX_4532,0.5579752812515625,0.011594638748437499,0.010251901666666667,0.033435555,1.3098152487484374
MIX_4533,0.55678946844375,0.012780451556249997,0.010251901666666667,0.033435555,1.31641202155625
MIX_4534,0.5556036556359375,0.013966264364062498,0.010251901666666667,0.033435555,1.3230087843640623
MIX_4535,0.5544178364953125,0.015152083504687497,0.010251901666666667,0.033435555,1.3296055535046876
MIX_4536,0.5579038597921875,0.011666060207812499,0.010251901666666667,0.033435555,1.3282572002078126
MIX_4537,0.55671073891875,0.012859181081249999,0.010251901666666667,0.033435555,1.33674007108125
MIX_4538,0.5555176180453124,0.014052301954687499,0.010251901666666667,0.033435555,1.3452229519546877
MIX_4539,0.5543244971718749,0.015245422828124997,0.010251901666666667,0.033435555,1.3537058328281253
MIX_4540,0.5578309311234374,0.011738988876562498,0.010251901666666667,0.033435555,1.3470873988765626
MIX_4541,0.5566303501968749,0.012939569803124997,0.010251901666666667,0.033435555,1.3574960898031252
MIX_4542,0.5554297692703124,0.014140150729687499,0.010251901666666667,0.033435555,1.3679047807296878
MIX_4543,0.5542291946765625,0.015340725323437497,0.010251901666666667,0.033435555,1.3783134753234374
MIX_4544,0.5529743972756249,0.016595522724375,0.010251901666666667,0.033435555,1.296820512724375
MIX_4545,0.5512771300649999,0.018292789934999998,0.010251901666666667,0.033435555,1.3020882799350002
MIX_4546,0.549579855255,0.019990064744999998,0.010251901666666667,0.033435555,1.3073560447450001
MIX_4547,0.547882588044375,0.021687331955625,0.010251901666666667,0.033435555,1.312623811955625
MIX_4548,0.552873644761875,0.016696275238125,0.010251901666666667,0.033435555,1.314916885238125
MIX_4549,0.55116607279875,0.018403847201249997,0.010251901666666667,0.033435555,1.32203541720125
MIX_4550,0.54945849323625,0.02011142676375,0.010251901666666667,0.033435555,1.3291539467637499
