mix_id,C-S-H_1.0,Calcite,Ettringite,Hydrotalcite,Silica_gel
MIX_2280,0.0379340157612375,0.00047980051379846244,0.0021443557499999997,0.007155373211999999,0.0766718923146403
MIX_2281,0.037869110157975006,0.0005180146422134249,0.0021443557499999997,0.007155373211999999,0.0769138151088286
MIX_2282,0.0378042045547125,0.0005562287706283875,0.0021443557499999997,0.007155373211999999,0.07715573790301691
MIX_2283,0.03773929895145,0.00059444289904335,0.0021443557499999997,0.007155373211999999,0.0773976606972052
MIX_2284,0.03792892139355,0.00048279989769165003,0.0021443557499999997,0.007155373211999999,0.07739723736571481
MIX_2285,0.03786361013565,0.0005212528612399501,0.0021443557499999997,0.007155373211999999,0.07769693105742441
MIX_2286,0.0377982980164875,0.0005597063318692125,0.0021443557499999997,0.007155373211999999,0.0779966250535143
MIX_2287,0.0377329867585875,0.0005981592954175125,0.0021443557499999997,0.007155373211999999,0.07829631814442391
MIX_2288,0.0374910520935,0.0007406018873505,0.0021443557499999997,0.007155373211999999,0.07542564978855601
MIX_2289,0.037390865733187506,0.0007995880803133123,0.0021443557499999997,0.007155373211999999,0.0755683146469535
MIX_2290,0.037290679372875,0.0008585742732761248,0.0021443557499999997,0.007155373211999999,0.07571097950535101
MIX_2291,0.03719049408914063,0.0009175598323877342,0.0021443557499999997,0.007155373211999999,0.07585364398327313
MIX_2292,0.03748341484828125,0.0007450984277854685,0.0021443557499999997,0.007155373211999999,0.07612251380166625
MIX_2293,0.03738262022132813,0.0008044427466780467,0.0021443557499999997,0.007155373211999999,0.07632068104705063
MIX_2294,0.03728182667095313,0.0008637864317194218,0.0021443557499999997,0.007155373211999999,0.07651884731115964
MIX_2295,0.037181032044,0.0009231307506119999,0.0021443557499999997,0.007155373211999999,0.076717014556544
MIX_2296,0.037475619346078126,0.0007496881443472967,0.0021443557499999997,0.007155373211999999,0.07683389500065663
MIX_2297,0.037374203533546875,0.000809398195384078,0.0021443557499999997,0.007155373211999999,0.07708872093233238
MIX_2298,0.037272788797593756,0.0008691076125696561,0.0021443557499999997,0.007155373211999999,0.07734354648353277
MIX_2299,0.0371713729850625,0.0009288176636064373,0.0021443557499999997,0.007155373211999999,0.0775983724152085
MIX_2300,0.03746765912742188,0.000754374840143203,0.0021443557499999997,0.007155373211999999,0.07756025287717938
MIX_2301,0.03736561028695313,0.0008144575956874217,0.0021443557499999997,0.007155373211999999,0.07787293006277562
MIX_2302,0.03726356036990625,0.0008745409850828436,0.0021443557499999997,0.007155373211999999,0.07818560762884726
MIX_2303,0.0371615115294375,0.0009346237406270624,0.0021443557499999997,0.007155373211999999,0.07849828421364351
MIX_2304,0.036937578973125,0.0010664673262818748,0.0021443557499999997,0.007155373211999999,0.075621253700745
MIX_2305,0.036793311906168746,0.0011514066835268811,0.0021443557499999997,0.007155373211999999,0.07577949719946694
MIX_2306,0.03664904354731875,0.0012363468013933312,0.0021443557499999997,0.007155373211999999,0.07593774115475936
MIX_2307,0.0365047764803625,0.0013212861586383374,0.0021443557499999997,0.007155373211999999,0.0760959846534813
MIX_2308,0.036926582373525,0.0010729417360110748,0.0021443557499999997,0.007155373211999999,0.0763193049492154
MIX_2309,0.0367814381107125,0.0011583975552163872,0.0021443557499999997,0.007155373211999999,0.0765331458776729
MIX_2310,0.03663629513979375,0.001243852613800256,0.0021443557499999997,0.007155373211999999,0.07674698574875996
MIX_2311,0.03649115087698125,0.0013293084330055686,0.0021443557499999997,0.007155373211999999,0.07696082667721746
MIX_2312,0.036915355816837504,0.0010795515363572624,0.0021443557499999997,0.007155373211999999,0.0770318987232259
MIX_2313,0.03676931885544375,0.0011655329449802062,0.0021443557499999997,0.007155373211999999,0.07730249429386435
MIX_2314,0.03662328060215625,0.0012515151142245937,0.0021443557499999997,0.007155373211999999,0.07757309032107325
MIX_2315,0.03647724234886875,0.0013374972834689811,0.0021443557499999997,0.007155373211999999,0.07784368634828216
MIX_2316,0.0369038941354875,0.0010862997698062123,0.0021443557499999997,0.007155373211999999,0.0777594940578583
MIX_2317,0.03675694251331875,0.0011728196984113312,0.0021443557499999997,0.007155373211999999,0.07808804041477535
MIX_2318,0.036609992183043755,0.001259338866395006,0.0021443557499999997,0.007155373211999999,0.07841658631512195
MIX_2319,0.03646304185276875,0.001345858034378681,0.0021443557499999997,0.007155373211999999,0.07874513161466855
MIX_2320,0.036283475726934376,0.0014515802316419906,0.0021443557499999997,0.007155373211999999,0.07585242148328109
MIX_2321,0.036087111967931254,0.0015671922824574186,0.0021443557499999997,0.007155373211999999,0.07602907656587465
MIX_2322,0.035890746701718754,0.0016828052206645315,0.0021443557499999997,0.007155373211999999,0.07620573218113376
MIX_2323,0.035694381435506246,0.0017984181588716437,0.0021443557499999997,0.007155373211999999,0.07638238779639286
MIX_2324,0.036268507630631254,0.0014603929184595185,0.0021443557499999997,0.007155373211999999,0.07655187630540985
MIX_2325,0.0360709516690125,0.0015767068960972875,0.0021443557499999997,0.007155373211999999,0.07678424014483372
MIX_2326,0.03587339420018438,0.0016930217611267405,0.0021443557499999997,0.007155373211999999,0.07701660391612308
MIX_2327,0.03567583673135625,0.0018093366261561934,0.0021443557499999997,0.007155373211999999,0.07724896828821246
MIX_2328,0.0362532275419875,0.0014693892953557125,0.0021443557499999997,0.007155373211999999,0.0772659026453023
MIX_2329,0.03605445375519375,0.001586420285474456,0.0021443557499999997,0.007155373211999999,0.07755513603047035
MIX_2330,0.0358556799684,0.0017034512755931999,0.0021443557499999997,0.007155373211999999,0.07784436941563841
MIX_2331,0.03565690618160625,0.0018204822657119436,0.0021443557499999997,0.007155373211999999,0.07813360280080646
MIX_2332,0.03623762641774688,0.0014785746866806781,0.0021443557499999997,0.007155373211999999,0.07799496090775158
MIX_2333,0.03603760918321875,0.001596337774939031,0.0021443557499999997,0.007155373211999999,0.07834226127637775
MIX_2334,0.0358375934559,0.0017140999758056999,0.0021443557499999997,0.007155373211999999,0.07868956111233841
MIX_2335,0.035637576221371876,0.0018318630640640529,0.0021443557499999997,0.007155373211999999,0.07903686088016458
MIX_2336,0.035570851,0.0018711485193999998,0.0021443557499999997,0.007155373211999999,0.0761042714456
MIX_2337,0.035317727800000004,0.0020201785258,0.0021443557499999997,0.007155373211999999,0.0763009859824
MIX_2338,0.0350646063,0.0021692075313,0.0021443557499999997,0.007155373211999999,0.07649769991840001
MIX_2339,0.0348114831,0.0023182375377,0.0021443557499999997,0.007155373211999999,0.0766944144552
MIX_2340,0.035551556000000005,0.0018825087344,0.0021443557499999997,0.007155373211999999,0.0768052554464
MIX_2341,0.0352968977,0.0020324425535,0.0021443557499999997,0.007155373211999999,0.077057799924
MIX_2342,0.0350422377,0.0021823773735,0.0021443557499999997,0.007155373211999999,0.07731034440160002
MIX_2343,0.034787579400000004,0.0023323111926,0.0021443557499999997,0.007155373211999999,0.0775628888792
MIX_2344,0.035531859799999996,0.0018941051618,0.0021443557499999997,0.007155373211999999,0.077520842492
MIX_2345,0.0352756324,0.0020449628116,0.0021443557499999997,0.007155373211999999,0.07783038065999999
MIX_2346,0.0350194033,0.0021958214623,0.0021443557499999997,0.007155373211999999,0.07813991942880001
MIX_2347,0.034763175900000005,0.0023466791121000002,0.0021443557499999997,0.007155373211999999,0.0784494575968
MIX_2348,0.0355117488,0.0019059458088,0.0021443557499999997,0.007155373211999999,0.0782514945976
MIX_2349,0.0352539183,0.0020577473073,0.0021443557499999997,0.007155373211999999,0.0786192268544
MIX_2350,0.0349960895,0.0022095478049,0.0021443557499999997,0.007155373211999999,0.0789869585104
MIX_2351,0.034738259,0.0023613493034,0.0021443557499999997,0.007155373211999999,0.07935469016640001
MIX_2352,0.0337651178,0.0,0.0,0.006205718984999999,0.07871329771520001
MIX_2353,0.0337651178,0.0,0.0,0.006205718984999999,0.0788205555352
MIX_2354,0.0337651178,0.0,0.0,0.006205718984999999,0.07892781335520001
MIX_2355,0.0337651178,0.0,0.0,0.006205718984999999,0.07903507117519999
MIX_2356,0.0337651178,0.0,0.0,0.006205718984999999,0.079407462636
MIX_2357,0.0337651178,0.0,0.0,0.006205718984999999,0.0795700078744
MIX_2358,0.0337651178,0.0,0.0,0.006205718984999999,0.079732552512
MIX_2359,0.0337651178,0.0,0.0,0.006205718984999999,0.07989509775039999
MIX_2360,0.0337651178,0.0,0.0,0.006205718984999999,0.08011608881280001
MIX_2361,0.0337651178,0.0,0.0,0.006205718984999999,0.0803350732032
MIX_2362,0.0337651178,0.0,0.0,0.006205718984999999,0.08055405759360001
MIX_2363,0.0337651178,0.0,0.0,0.006205718984999999,0.08077304198400001
MIX_2364,0.0337651178,0.0,0.0,0.006205718984999999,0.0808396334544
MIX_2365,0.0337651178,0.0,0.0,0.006205718984999999,0.08111624537920001
MIX_2366,0.0337651178,0.0,0.0,0.006205718984999999,0.081392857304
MIX_2367,0.0337651178,0.0,0.0,0.006205718984999999,0.081669468628
MIX_2368,0.03331227674328125,0.0002666168315704687,0.0,0.006205718984999999,0.07887333707218626
MIX_2369,0.033276209653568756,0.0002878518610370812,0.0,0.006205718984999999,0.07899334142600936
MIX_2370,0.033240143209803126,0.0003090865101929718,0.0,0.006205718984999999,0.07911334555154723
MIX_2371,0.03320407612009063,0.00033032153965958434,0.0,0.006205718984999999,0.07923334990537033
MIX_2372,0.03330952759338125,0.0002682354340027687,0.0,0.006205718984999999,0.07956847357490386
MIX_2373,0.033273241527678125,0.0002895993888040968,0.0,0.006205718984999999,0.07974384273581824
MIX_2374,0.033236955461975005,0.0003109633436054249,0.0,0.006205718984999999,0.0799192112959326
MIX_2375,0.03320067004221875,0.0003323269180960312,0.0,0.006205718984999999,0.08009458022856175
MIX_2376,0.03330672095420938,0.0002698878840893156,0.0,0.006205718984999999,0.08027809165100648
MIX_2377,0.033270211390887504,0.00029138342640041247,0.0,0.006205718984999999,0.08050997895060871
MIX_2378,0.033233702473512504,0.0003128785884007875,0.0,0.006205718984999999,0.08074186602192569
MIX_2379,0.033197192910190625,0.00033437413071188437,0.0,0.006205718984999999,0.08097375332152792
MIX_2380,0.03330385553387188,0.00027157494245155306,0.0,0.006205718984999999,0.08100264896586457
MIX_2381,0.033267117951303125,0.00029320473444747184,0.0,0.006205718984999999,0.08129224438455122
MIX_2382,0.03323038036873437,0.00031483452644339056,0.0,0.006205718984999999,0.08158183980323788
MIX_2383,0.033193642140218756,0.0003364646987500312,0.0,0.006205718984999999,0.08187143484940976
MIX_2384,0.032960067319587505,0.00047398530932051246,0.0,0.006205718984999999,0.07899781202615991
MIX_2385,0.0328959480489875,0.0005117364728167125,0.0,0.006205718984999999,0.07912773035073431
MIX_2386,0.0328318287783875,0.0005494876363129125,0.0,0.006205718984999999,0.0792576486753087
MIX_2387,0.032767710369050004,0.00058723829272815,0.0,0.006205718984999999,0.0793875666955028
MIX_2388,0.0329551796549,0.0004768629937827,0.0,0.006205718984999999,0.07969370430516241
MIX_2389,0.03289067109365001,0.00051484335787395,0.0,0.006205718984999999,0.0798790476280324
MIX_2390,0.032826163393662504,0.0005528232148842375,0.0,0.006205718984999999,0.0800643900457221
MIX_2391,0.0327616548324125,0.0005908035789754874,0.0,0.006205718984999999,0.08024973336859209
MIX_2392,0.0329501903612375,0.00047980051379846244,0.0,0.006205718984999999,0.0804040937570403
MIX_2393,0.032885284757975,0.0005180146422134249,0.0,0.006205718984999999,0.0806460165512286
MIX_2394,0.0328203791547125,0.0005562287706283875,0.0,0.006205718984999999,0.0808879393454169
MIX_2395,0.032755473551450004,0.00059444289904335,0.0,0.006205718984999999,0.0811298621396052
MIX_2396,0.03294509599355,0.00048279989769165003,0.0,0.006205718984999999,0.0811294388081148
MIX_2397,0.03287978473565,0.0005212528612399501,0.0,0.006205718984999999,0.08142913249982439
MIX_2398,0.032814472616487504,0.0005597063318692125,0.0,0.006205718984999999,0.08172882649591431
MIX_2399,0.0327491613585875,0.0005981592954175125,0.0,0.006205718984999999,0.0820285195868239
MIX_2400,0.0325072266935,0.0007406018873505,0.0,0.006205718984999999,0.079157851230956
MIX_2401,0.0324070403331875,0.0007995880803133123,0.0,0.006205718984999999,0.0793005160893535
MIX_2402,0.032306853972875,0.0008585742732761248,0.0,0.006205718984999999,0.079443180947751
MIX_2403,0.03220666868914063,0.0009175598323877342,0.0,0.006205718984999999,0.07958584542567312
MIX_2404,0.032499589448281255,0.0007450984277854685,0.0,0.006205718984999999,0.07985471524406626
MIX_2405,0.032398794821328125,0.0008044427466780467,0.0,0.006205718984999999,0.08005288248945062
MIX_2406,0.03229800127095313,0.0008637864317194218,0.0,0.006205718984999999,0.08025104875355962
MIX_2407,0.032197206644000005,0.0009231307506119999,0.0,0.006205718984999999,0.080449215998944
MIX_2408,0.03249179394607813,0.0007496881443472967,0.0,0.006205718984999999,0.08056609644305664
MIX_2409,0.03239037813354688,0.000809398195384078,0.0,0.006205718984999999,0.08082092237473237
MIX_2410,0.03228896339759375,0.0008691076125696561,0.0,0.006205718984999999,0.08107574792593275
MIX_2411,0.0321875475850625,0.0009288176636064373,0.0,0.006205718984999999,0.0813305738576085
MIX_2412,0.032483833727421876,0.000754374840143203,0.0,0.006205718984999999,0.08129245431957938
MIX_2413,0.03238178488695313,0.0008144575956874217,0.0,0.006205718984999999,0.08160513150517562
MIX_2414,0.03227973496990626,0.0008745409850828436,0.0,0.006205718984999999,0.08191780907124725
MIX_2415,0.032177686129437506,0.0009346237406270624,0.0,0.006205718984999999,0.0822304856560435
MIX_2416,0.031953753573125,0.0010664673262818748,0.0,0.006205718984999999,0.07935345514314501
MIX_2417,0.03180948650616875,0.0011514066835268811,0.0,0.006205718984999999,0.07951169864186695
MIX_2418,0.03166521814731875,0.0012363468013933312,0.0,0.006205718984999999,0.07966994259715936
MIX_2419,0.0315209510803625,0.0013212861586383374,0.0,0.006205718984999999,0.0798281860958813
MIX_2420,0.031942756973525,0.0010729417360110748,0.0,0.006205718984999999,0.0800515063916154
MIX_2421,0.031797612710712506,0.0011583975552163872,0.0,0.006205718984999999,0.0802653473200729
MIX_2422,0.03165246973979376,0.001243852613800256,0.0,0.006205718984999999,0.08047918719115996
MIX_2423,0.031507325476981256,0.0013293084330055686,0.0,0.006205718984999999,0.08069302811961744
MIX_2424,0.0319315304168375,0.0010795515363572624,0.0,0.006205718984999999,0.08076410016562591
MIX_2425,0.03178549345544376,0.0011655329449802062,0.0,0.006205718984999999,0.08103469573626436
MIX_2426,0.031639455202156254,0.0012515151142245937,0.0,0.006205718984999999,0.08130529176347326
MIX_2427,0.03149341694886875,0.0013374972834689811,0.0,0.006205718984999999,0.08157588779068214
MIX_2428,0.0319200687354875,0.0010862997698062123,0.0,0.006205718984999999,0.0814916955002583
MIX_2429,0.031773117113318754,0.0011728196984113312,0.0,0.006205718984999999,0.08182024185717535
MIX_2430,0.03162616678304375,0.001259338866395006,0.0,0.006205718984999999,0.08214878775752196
MIX_2431,0.03147921645276875,0.001345858034378681,0.0,0.006205718984999999,0.08247733305706856
MIX_2432,0.03129965032693438,0.0014515802316419906,0.0,0.006205718984999999,0.07958462292568108
MIX_2433,0.031103286567931255,0.0015671922824574186,0.0,0.006205718984999999,0.07976127800827465
MIX_2434,0.03090692130171875,0.0016828052206645315,0.0,0.006205718984999999,0.07993793362353376
MIX_2435,0.03071055603550625,0.0017984181588716437,0.0,0.006205718984999999,0.08011458923879285
MIX_2436,0.03128468223063125,0.0014603929184595185,0.0,0.006205718984999999,0.08028407774780985
MIX_2437,0.031087126269012503,0.0015767068960972875,0.0,0.006205718984999999,0.0805164415872337
MIX_2438,0.03088956880018438,0.0016930217611267405,0.0,0.006205718984999999,0.08074880535852308
MIX_2439,0.030692011331356253,0.0018093366261561934,0.0,0.006205718984999999,0.08098116973061245
MIX_2440,0.0312694021419875,0.0014693892953557125,0.0,0.006205718984999999,0.0809981040877023
MIX_2441,0.031070628355193752,0.001586420285474456,0.0,0.006205718984999999,0.08128733747287036
MIX_2442,0.030871854568400005,0.0017034512755931999,0.0,0.006205718984999999,0.0815765708580384
MIX_2443,0.030673080781606254,0.0018204822657119436,0.0,0.006205718984999999,0.08186580424320644
MIX_2444,0.03125380101774688,0.0014785746866806781,0.0,0.006205718984999999,0.08172716235015157
MIX_2445,0.031053783783218752,0.001596337774939031,0.0,0.006205718984999999,0.08207446271877775
